lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z,label
0.5127591548862149,0.42471559404752035,-0.11093452511266802,0.6098044430352607,0.6945062551291399,0.06650911429251039,0.44967147359666365,0.1537518824010614,-0.17820533434504116,0.5039989616354267,0.7388290822428948,-0.12477060598335812,0.3517778095957961,0.523478171289338,0.07437751387752828,0.4583547177637364,0.27641246415941034,-0.14329274830991962,0.5406099667145375,0.49695066885771444,-0.1742789201062676,0.6735558470617091,0.2657505793878474,0.08684137809083647,0.5683895862760828,0.7285420940321284,-0.14661375591014975,0.4285095863110605,0.5079175156690785,-0.18020150122992856,0.5023281814601258,0.4073974989020498,0.12198730355945397,0.6999572732354122,0.3,0.14992181197265003,0.6423904119935664,0.3,0.17745363494086785,0.38374820831032097,0.8560289562444438,-0.0716251397629559,0.3111149551536416,0.44174278344136453,-0.08065711708989749,0.3840996312126572,0.19268368726770835,-0.07885510875335498,0.5053207745962405,0.22849938181666182,0.1507709725962949,0.5664840724228053,0.43140244261634475,0.1563541560959073,0.6281469056994684,0.23106701726773632,0.12346384625638746,0.6604270727965648,0.620338236353364,0.15784272493632118,0.5563508415604164,0.21946087175849424,-0.16642412405922802,0.39559620831419384,0.3741628027969618,-0.106367828890021,0.52578181341343,0.23283707783672922,-0.030392797470567473,0.438210403504456,0.4909633544109416,-0.06986652963484513,0.33457478170707705,0.4909633544109416,-0.14185603648615563,0.36581623412395387,0.6240402222909434,-0.17799458854847028,0.6931660442105728,0.35747170782385174,-0.10402251007397134,0.47850905824335693,0.8,-0.11903267850585326,0.6801446679201241,0.8,0.029405364431433156,0.5488970702368017,0.21295753769056766,0.09678595552315972,0.36365112905322494,0.7349652516087108,-0.00176918843555543,0.656061733193695,0.342061601848219,-0.09797482051299058,0.5157857053885558,0.6696984053885328,-0.14440089634165393,plank
0.42580908706372805,0.7590316370431243,-0.13283903843530856,0.40327419059429004,0.5955883470565578,0.08670813726094473,0.6510283388583866,0.28588377547021293,0.12516666890557654,0.37201653348934105,0.6161439262582828,0.015785104329368693,0.47648377739191755,0.13428852272953568,0.14488713816628163,0.6091022300408053,0.713402747338512,-0.0009156243896437655,0.44370905862239995,0.8836408825065554,0.03244324161819767,0.39528450112125063,0.5449372159934007,-0.11704432038591413,0.3740203428859823,0.8648396597484401,0.07865295408077272,0.6917181783641639,0.8873364062228588,0.07192164868116346,0.451095963357497,0.6967391713427313,-0.02367361052167477,0.4782532830074028,0.3,0.029386814977384018,0.6233056646458719,0.3,0.1814507033039226,0.5860004148919344,0.5645571800467218,0.08127606495533757,0.6887274828984717,0.29499543653830973,0.10489309700854837,0.6637590856398227,0.19525285750126564,0.12014125650066693,0.5505621278613613,0.8503102573783392,-0.0012323759157433223,0.5844001122158995,0.523094334247101,0.047794895438948354,0.3558532566764395,0.4647803950395819,-0.0735874286829366,0.6280469415311887,0.4363486340933622,-0.04818066798517276,0.6649933801145467,0.29178744866925566,0.04669348793953548,0.3664365301684836,0.3447342137403725,0.05047853292814841,0.32037482742588697,0.22828811403642613,-0.16387951635133702,0.34742461448787465,0.5282749233089467,-0.06862599917382273,0.5899559859673877,0.5282749233089467,-0.10703389012309183,0.3282013074069379,0.7924139540729901,0.10807804549821731,0.5966357990825316,0.46202889098595523,0.08977182072506396,0.5531652586977945,0.8,-0.18982429444523874,0.5730541279210875,0.8,-0.19848877703635842,0.4395766953164726,0.8190830874939892,-0.1557206174730461,0.4178680849839499,0.5227156446740739,0.17783424823756738,0.6245653550380728,0.7838402915790993,0.0967650696888544,0.6521154489696688,0.45611331146582124,-0.0531009727491179,plank
0.36872191929414333,0.7009050291749366,0.01748510907424569,0.4578640330603268,0.5670319140966696,-0.05566877244507143,0.6291935853888617,0.1347990037074312,-0.04227318255810092,0.482477573106167,0.6818483029560025,-0.10525659456739947,0.6661320627435063,0.1481821549543378,0.11489706445128622,0.3939462494102427,0.5029958664998327,-0.07194780470524151,0.345619866974757,0.6904543075833067,0.1766198682153386,0.6063651409674744,0.16189567450351935,-0.1624859614856724,0.4829277918858913,0.6667498783215821,0.046836025419113275,0.536251519740472,0.5145776870307247,0.07211785299068407,0.4340219226418194,0.3658452086352668,-0.08609103806380136,0.42627991351043854,0.3,0.10083214821388364,0.671406108730694,0.3,0.1965276025710085,0.38723451439938483,0.4884649669877996,0.02554702935338954,0.4816672426415856,0.7038244958891479,0.13900120035609903,0.5722869079573049,0.3910767209413927,0.09098736988179512,0.36610027850520055,0.7796997083126677,-0.11364677710679727,0.3618403259739097,0.4464829018613199,0.13847530145419745,0.6531024883714619,0.2532602630530734,-0.07238166836695431,0.3469277878397205,0.8399998207427507,-0.12522090817026005,0.35809977371493573,0.20418853112740143,0.1048451735448725,0.353819481392734,0.5231878915289844,0.15521049293745065,0.4049141221939738,0.5920312360363326,0.14699254376893522,0.5716605737886107,0.5018567266046575,0.13756568656084628,0.5430193942194355,0.5018567266046575,0.09129798643581194,0.6747746741612952,0.5248516902622876,-0.18183975935633048,0.5273535768954358,0.5107985699150831,0.09570280700152761,0.5753993255026746,0.8,0.04792184292476373,0.3141024141937606,0.8,0.07748343650587597,0.6550927581340041,0.3194568750107354,-0.09345697356936684,0.3770933912275862,0.24264831783885432,0.10385781933506472,0.5149474346718662,0.7691268847552553,0.10529014965603362,0.4163237295515272,0.8402962225012737,-0.0836733450276141,plank
0.36428896571907315,0.651176843320399,0.15423138178396328,0.535453712873655,0.14038010555999209,-0.055911943139967696,0.3167262161281483,0.4702531395186501,-0.04046825160651474,0.3638836690346996,0.2269838745502943,0.10491691968557099,0.481162931311038,0.3241435305868152,0.16362794607542264,0.33014651674056145,0.8312723133217188,0.12336679238177573,0.3406279097797177,0.7565223028433098,-0.07513732228048076,0.6905094332707443,0.39711754022713497,-0.017309141604325562,0.4284585162933974,0.30112682026082793,0.05005656437702011,0.4919335574576462,0.3410901824085055,-0.1112154329174778,0.6109700552582413,0.8638337283888711,0.01820239536121826,0.3253361451551766,0.3,0.1966702676548852,0.6317502153896775,0.3,-0.025705593512813874,0.6851374371347083,0.15268520548227438,-0.057535844525147095,0.4863742641900958,0.2083309687839181,0.05531486297321275,0.42501933829279437,0.32123426056317894,-0.15711838251201093,0.6278163579567251,0.8389186846972828,-0.038178811162754206,0.34355922189461835,0.4910486703314264,0.12341107680873764,0.354901369468439,0.3608397422568622,-0.05049972093641966,0.5249534564020778,0.4340633621864316,0.001202725320383763,0.6608448766650924,0.19043479231287003,0.00922538188804084,0.34098254242408843,0.4953073492141663,-0.08893538790317135,0.34925721816313454,0.7992918119827105,-0.017880434433568737,0.6535651265398992,0.4520293567142323,0.1299425739366296,0.4680288530264711,0.4520293567142323,-0.09296248634995795,0.5657952983253366,0.3219473346167453,-0.1913484460029753,0.6934779940891612,0.7813290088263991,0.015038285963602738,0.48573798078677743,0.8,-0.08021180074303676,0.3764416239976373,0.8,0.04310927990379154,0.611918818261689,0.8005058315308518,-0.18686158404445893,0.5407007053070101,0.22739810112770922,-0.04939263198957669,0.6827114242857018,0.8194856100095552,-0.06001128906392178,0.5572471418266787,0.7764606128135448,-0.0433256592630816,plank
0.41326080131353116,0.37205000416435374,-0.15604499753321466,0.5122295147849737,0.8298174133666959,-0.11087071477063631,0.3893004533808864,0.6218441556074336,0.07968622957853799,0.564038319155378,0.21735243406621896,-0.1176158500668004,0.39989891625089263,0.7595715712224632,-0.09631507226750285,0.5201360455575721,0.32589743645714053,0.13506032858038303,0.650358140009489,0.8457934548977585,0.08792103482137026,0.3715189912021533,0.5273144434114542,0.11135953966364304,0.6204423266349697,0.6106785252607815,-0.14719023512665141,0.613571716613103,0.6201039665523078,-0.13457799698319742,0.32733584154459444,0.42724548235581394,-0.11179396338357944,0.5687359779269059,0.3,0.15159317557226942,0.6663328019563197,0.3,0.029943998881359957,0.6315142705471014,0.2019639971068382,-0.06864068425429568,0.5230868985952889,0.7060633696521154,0.009096127844251622,0.3539611794399849,0.5002624715995515,-0.17479733506205342,0.3456285886435053,0.1143826999676163,0.12742655630401334,0.6634935611244763,0.8514466968006525,0.019260700043164686,0.36705105816459516,0.14717655995189968,-0.061172861316118654,0.5432788071916255,0.8440416537858181,-0.16004178118659662,0.43406400267903233,0.36936280355874906,0.15635230274460638,0.5038488356589449,0.7620449183898229,0.1143400349436216,0.5480186926732686,0.4935946646700379,0.10067953729234297,0.3599487543186117,0.49230596742517624,0.11012162824625249,0.3315972167236405,0.49230596742517624,0.136191950001383,0.4686172217581537,0.46262658642470567,0.129358241279023,0.6597581583269103,0.3386342401241472,0.023490237856945567,0.6169333321617009,0.8,-0.017269171267828343,0.6243405927233359,0.8,0.07814509454824514,0.3111529725425795,0.6214673405347714,0.07617706619559789,0.452483789085049,0.2532511048173339,-0.16870063697992965,0.48913203693560126,0.5004789742931851,0.1929694232709332,0.6621735117993612,0.6791619601765575,-0.00013070198443770886,plank
0.4825285500589551,0.21314668379893204,-0.11969773303727256,0.4609526582649645,0.2727669722683653,0.13831852530368077,0.5525463995429925,0.2835030274553992,0.04640595173700501,0.32060808130492596,0.17691639560470718,-0.05768873798596916,0.6896638889635561,0.5786700791357231,0.12131967987844522,0.5093534762662414,0.16717636940287772,0.0856618228321041,0.6798297526606982,0.24698301486537197,0.003960294641611961,0.6515125375744412,0.2358992847154779,0.03969205738259557,0.30881037860769867,0.28533081457390275,-0.014662099485839297,0.5232780902893146,0.11344706982564637,0.09193250606442377,0.48129578684515273,0.16748454718544903,-0.13060549898606158,0.48411611591135795,0.3,0.12075775771767505,0.5661557915085111,0.3,0.0060542229665762615,0.45228742521813514,0.3300079700026347,-0.10434021397966459,0.3864305813857249,0.3837479265924243,-0.08764311064529817,0.5955838680255434,0.4247727464891149,0.04681953957406462,0.6812516009483529,0.4713124857596498,0.1599289475432305,0.4838203683431487,0.16365017326203202,-0.14784753234087736,0.40804958210551606,0.10903602555614969,0.13306673676836117,0.6977680603134105,0.7147828246991851,0.19062402971997233,0.43480450587987146,0.5967806533745145,0.18843125282487078,0.6467803426285033,0.8590135826327624,-0.15323507047810556,0.3616438688057417,0.3988722366271924,-0.04817898569620774,0.6830806504826719,0.49779268274263244,0.0707826287904299,0.30729539118491833,0.49779268274263244,-0.11860343221741775,0.6713005716436293,0.6551575943160797,0.14622004179885334,0.4116145585597053,0.3769820756521496,0.02467451837140494,0.4362238054731402,0.8,0.17908611627232546,0.4353155642682295,0.8,0.06368445503899106,0.4052257647116085,0.3620917890435388,0.025310809083596147,0.3857931245464312,0.378397505362168,0.03740477129255307,0.5095878877137525,0.4847983433549733,-0.07095622441241356,0.4790165977087413,0.536966561307301,0.020855764574800262,plank
0.40371443541920393,0.7767897628208311,0.02616095581013575,0.40154305440924687,0.16672772137718805,-0.06380515824791874,0.4639409282983775,0.2756407314391257,0.10859752243834742,0.5890959364723902,0.25195878431151475,-0.012285360797561706,0.5190135610193637,0.40897861972713734,-0.14669065869001813,0.5513991360139165,0.8848087827917007,0.18171274452470082,0.6944996657067922,0.4563617185236928,0.06763407695609824,0.6732939092063448,0.34263868145203685,-0.15809541984059094,0.38588089873036857,0.8225296853182621,0.11373010210359608,0.667405442788974,0.32502304680975214,0.061474195321400305,0.6311583012962227,0.8911292511377912,0.18021743033974913,0.5274808400841382,0.3,-0.0859441256758729,0.3699062187149256,0.3,0.045833522773754465,0.4189288271876197,0.70078638908417,-0.10127230756046585,0.5389653709222224,0.6918029022755146,-0.18422596748679193,0.50788871967322,0.592394502537266,-0.19016638569728822,0.5742833342143688,0.7308640811998809,-0.12314689775672877,0.6015834856241795,0.6040024311398082,0.009029856352359561,0.5511751084629541,0.13502256865067963,0.11074206337886389,0.5915588175524955,0.24396615708439706,0.17479306480953744,0.46649630923225627,0.4166776897031692,-0.02390043068286532,0.3567504706844191,0.7147940410985082,-0.19471034129526532,0.6442271899945375,0.5857802412087588,0.11133399215531553,0.4932376666690997,0.46630754044634926,0.09220993096362706,0.42654646560650167,0.46630754044634926,-0.11375661257002219,0.6947661887773117,0.47639316607221427,0.022029919922422397,0.32340944200188115,0.43252250908800083,0.036303097405276985,0.6155768862921303,0.8,-0.024651342912768992,0.6650499264054353,0.8,-0.19869808730572594,0.5547497334132643,0.7046983043355678,0.06354841797016741,0.39700141270675027,0.5328018964629875,0.018622636445841556,0.46136722550794323,0.8227468567236655,-0.09406378101685986,0.31432618317770356,0.1158674091494242,-0.0749071907256007,plank
0.6580339974262707,0.5855642957362543,-0.16758766678770864,0.5218909560332246,0.31900942575459823,-0.05282547305190932,0.5091232223676425,0.6618379501599598,-0.1582627900081208,0.3578771927752954,0.6965109455914404,0.14423605211603646,0.4850029168389053,0.22484825787479779,-0.10281002719451027,0.6654240389331477,0.7010907921965632,-0.050181401718873836,0.604901405624537,0.19206025167334007,0.07977751555085455,0.3939654249970839,0.46048850625715854,-0.01787818930850299,0.5404165641823127,0.5952577888739448,-0.1545108117034374,0.5023388161864761,0.24200958951929963,-0.004814592445090721,0.683187633519401,0.8425034912581272,-0.1857886810875621,0.3575941092206594,0.3,-0.00871205617742446,0.5200299732680738,0.3,-0.01676595408926454,0.696344836074804,0.3830100530669758,-0.1524737951082198,0.35745638068394076,0.8376923428323295,-0.1326817867232437,0.4610412031630814,0.8028071385910018,0.14359457968958111,0.4316852519732944,0.6213531152358486,-0.07164114663812629,0.6854643921063692,0.6322981862862982,0.013662876983586925,0.4050960197249908,0.14419389611583863,-0.19067797244535664,0.3752866348452466,0.6650574224380585,-0.09337919990306412,0.6255217822249088,0.5378613791820365,-0.12760238719715816,0.6015781722700795,0.5714266926524968,-0.1995557825317741,0.48484809608505586,0.7358861191230885,0.15370690395408992,0.3870440940617439,0.45724097846778694,0.12656249852812446,0.5752253686386131,0.45724097846778694,0.09650094608733162,0.6584790890374547,0.5135038432707602,0.08286686295980711,0.6174583670510198,0.296263127327795,-0.12127555739179474,0.4136853706320003,0.8,0.12192841442281183,0.5324160043651004,0.8,-0.041668056047198615,0.5467824113876486,0.5478432589688227,-0.08247558475927433,0.34225065432712887,0.3669518736155415,0.04774017412544823,0.40997431113700195,0.24422744034635668,-0.15057364901569487,0.6225597075107827,0.7395081022570089,0.00441270037375413,plank
0.4667429565763902,0.15005691546911137,-0.10963120228501713,0.653032136366258,0.8006535393900442,0.18697426819455354,0.5267479187243912,0.11538740566245159,0.06666779518083066,0.6776593234645264,0.6213794324654502,-0.0407727277674054,0.6438594967684863,0.5403830922101814,-0.09785707610170565,0.6598386030928248,0.5001994103040682,-0.11402828150383236,0.4973354264767807,0.8358524131389052,-0.09730129971066033,0.30468606796012976,0.8957625203553551,-0.022606830069740347,0.47525257466757964,0.5917846264597535,0.17647941607386014,0.6150125597135943,0.3665462114473844,-0.09853012291646408,0.5406955891109675,0.6265330027733859,0.039354586126623625,0.5899593619377339,0.3,0.050532891572729444,0.5507258621703373,0.3,-0.1785528043529374,0.37783213625107165,0.8576656132531557,-0.1817690305813424,0.6075467117433573,0.7114384317765239,-0.1371897856854118,0.5708807613167017,0.18858565538136213,0.11382934006243428,0.5544946434238947,0.41872345937941535,-0.028171022487360503,0.628856052152508,0.6074892472436583,-0.10445624762257562,0.4357134091357553,0.8728930377591559,0.014131667642014623,0.4062293207107593,0.24585786162584375,0.10081364730631415,0.6644233949460348,0.5612528361725445,0.1571498107934241,0.3606610030069516,0.7371311510386982,0.11065576729385612,0.6677015338871086,0.5343111668766084,0.021471805680373185,0.5238177940850938,0.5068890857299326,0.06148972646796008,0.644068354064534,0.5068890857299326,-0.0007106525928400331,0.5136195922352046,0.7305464671590259,0.1764718646181182,0.6027204314078455,0.19169225542958968,0.1735830920731049,0.6286666216032919,0.8,0.12696966044258978,0.4908494582891332,0.8,-0.00427194191460592,0.34108690455081675,0.4382639735713153,0.19419598375195896,0.5767448281821796,0.8624134193646862,-0.12055660367832505,0.4911927711613585,0.6722796337724845,0.1940468177118469,0.36111443667494214,0.5752074444702222,0.014947455163774548,plank
0.5024262161845229,0.3593067889761048,0.03260209600284933,0.4046451161233233,0.8809354450127219,-0.03428053123853961,0.48448102469517185,0.8144044073674225,-0.12442742911380336,0.3865901350686176,0.7369468833005407,0.1345394113343143,0.46306174639404635,0.3881310320385536,0.18829075164535264,0.6522380615478072,0.818171842722201,-0.18881191577067297,0.5533281726550043,0.7411681229521198,0.008339497554296138,0.4487715430686449,0.4897326399166695,0.12661337649286558,0.3574585436966343,0.67697170421046,-0.17938206631735967,0.5072975708728981,0.46562229205667793,-0.07942824885153876,0.5661778734656339,0.7246948569306192,0.11513280125127595,0.6094609772490589,0.3,0.15673959684989153,0.6464508263615343,0.3,-0.08216180453748097,0.6294875714379031,0.842659098215058,0.08382962158381557,0.4027523739246526,0.3751323689441989,-0.03359778231765201,0.6933530222023769,0.33326153941631975,0.07660412817775109,0.5137093592132876,0.8866157494615778,-0.07291044475073011,0.46119992262854215,0.5084627831095327,0.0514374893136898,0.6425731190545928,0.7626406427325064,0.06493100785011213,0.6331355102627763,0.667001197076966,0.050674207207465016,0.54917116926259,0.28448201957386476,0.014047609583045878,0.6235433822311345,0.39450843055831686,-0.005023577482656666,0.30939823113511533,0.18674450430588188,0.10811688837194477,0.5297341287294567,0.4981673375862566,0.07314678367303895,0.6006384593797505,0.4981673375862566,0.04031044695985231,0.44338167977764115,0.6054117251691573,0.0209940271263577,0.6792561167564757,0.5362068129235117,0.015929192182532692,0.3804458496070082,0.8,-0.009029040296744867,0.48034477362481853,0.8,0.056242639645555426,0.5338474117175499,0.4086526651375525,-0.022235024248211,0.3456757492996443,0.751287850358969,0.18947724503851365,0.43186557305665374,0.5645315951476075,-0.18974887910367966,0.4203315004601549,0.25534729793074207,0.03561420681738606,plank
0.4616607194750115,0.38277038896125726,0.11972276209757843,0.6778413020329087,0.47370062499556986,-0.017606143701834054,0.6036579861267111,0.8085184604007655,-0.09537749672952472,0.6034942666968377,0.4375471028037542,0.16425341591650927,0.4125480123656007,0.2154638957867362,0.034541772400605575,0.41094123415262046,0.5718086152982804,-0.06734109138757391,0.3587942649389346,0.6244058547125766,-0.001443456288261341,0.4973736929022933,0.5351535259248028,0.012123375104620637,0.4520735579808901,0.39849535298822303,-0.11459733219674365,0.43376922800213863,0.1058363222972246,0.09521074992737855,0.40140610080143513,0.3783607874769914,-0.15070213998810025,0.6092000439180197,0.3,-0.15784214140691932,0.4831469257106607,0.3,-0.10336287311791525,0.3997464944333378,0.5201344009317029,0.040770363212721206,0.3677979837712417,0.1075378448686844,-0.19457737111831008,0.3259282691939881,0.1602996676871901,-0.02467845448081324,0.5353675794407593,0.23589966887900263,0.06496300790022541,0.3765066791728058,0.5997634380026837,0.1674319015832914,0.4031215688670507,0.2324653401708673,-0.023359793427536413,0.5105895828204708,0.10736866167909742,0.10117426211024144,0.43814844956917176,0.16522838351765037,0.04203990148816006,0.38635951022090037,0.49828703845201683,-0.014039453399799229,0.3238766368667525,0.6599907803759405,-0.013610520499423684,0.3782392854485571,0.5120545863554946,0.07734545477194626,0.5913944702388094,0.5120545863554946,0.042655900981400985,0.5160375534235011,0.23761263366202387,-0.07040988235822762,0.4079977958861851,0.8361826884138901,-0.011311086467354986,0.6539356472237029,0.8,0.16527275428689314,0.45947765963663095,0.8,-0.016188974966522135,0.59287753722933,0.36132479619094304,-0.07670685625410623,0.5363285070206187,0.8522801052636515,0.02120529651792044,0.6445111861911079,0.23622709397885622,-0.0591864468787244,0.5222416291611428,0.33112358236856104,0.05159555542758121,plank
0.5684096574852175,0.5028114409477997,0.1958285622987201,0.6498650215874928,0.8018661975171266,-0.09573077420851012,0.45107495498763495,0.5795181795509796,0.07040090960934264,0.6590015810035088,0.6326742755538086,-0.12918454197713192,0.5302492385468229,0.19874830330067672,-0.04815419151374328,0.6402199938986946,0.6318890932093705,-0.10342779975876702,0.5271980690702998,0.29450033662111275,0.03776559878992586,0.3021311252684492,0.12030750741864056,-0.03403235192155368,0.5829291678593038,0.58403336033255,0.045048699509627754,0.5606893928011181,0.4820512919745574,-0.17219096453541033,0.5811238999375401,0.34571053064041934,0.06124599884905846,0.5672551456400876,0.3,-0.06913926420620245,0.6219918519470913,0.3,0.07052095379869416,0.6979626362009255,0.27288915759510896,0.004883168556086448,0.5354539509860291,0.8025942830708388,-0.11739114605036356,0.43744058467113045,0.200357543061042,0.1477329825532238,0.56243438870732,0.6274894912876603,-0.050037451162909335,0.35312604784055474,0.7747782405832562,0.03433705643251822,0.44760041544200374,0.45955175907784074,0.08634334812220934,0.6364099155210182,0.5696338843004851,-0.04098646808116507,0.696975734742027,0.47611930052339646,0.09745366931173538,0.6749028509198239,0.6848413067813393,-0.17342602494365245,0.6719377735669037,0.63260619010941,0.17076061117937397,0.43964939269468123,0.4758251764465348,0.06406526893976516,0.5912524236171945,0.4758251764465348,-0.15948529553872,0.3977225600758241,0.5958147570520708,0.045526196817887776,0.6048925399982106,0.8210679615976288,0.11995561201342886,0.663071776528128,0.8,0.1924475642937048,0.3503406806856597,0.8,-0.0989607298513458,0.4567416153827814,0.8667668322913437,-0.02846184105494004,0.568276526064506,0.6644199252166736,-0.0749768605082474,0.34683375414791745,0.5972122781667054,-0.1866776150753606,0.6103491443276259,0.7877284295880789,0.06387890739010105,plank
0.592631264117633,0.2514981326916438,-0.11472795262125053,0.6808204739864891,0.21909378645898914,-0.12817758224733394,0.41356327485542327,0.7668580817184231,0.08026665435988578,0.6991954055265107,0.4267606619817519,-0.022812858895789656,0.4397204003468434,0.2532068759170175,0.12993075076619653,0.5107661710464999,0.15985280378076816,-0.04849150447376696,0.47665310103224423,0.20593662218246653,0.031134006660539004,0.4873339010512081,0.43566293811657264,-0.10912516088514833,0.3424736257906478,0.698685134599687,0.1029858114733676,0.6091528021921981,0.34998810550518267,0.09005069815869388,0.6352454732736923,0.561600065490537,-0.14996801092245027,0.6851903986880177,0.3,0.15383085866627466,0.36463084684454233,0.3,0.16223803325076097,0.6529363144574809,0.820847362649547,-0.03481687014680554,0.6994612715805504,0.8650035139609383,0.10173769984752545,0.45235378705606283,0.2747847648377585,0.1062062569860392,0.48219938075208746,0.6661456726528134,-0.1227196526526479,0.41505436014603037,0.6193084408373326,-0.19466724676916367,0.3311330341497584,0.577216329166521,0.18528011697541813,0.6507677683289004,0.6154153174159658,0.09447506452181709,0.5029531733450815,0.33712658402652795,-0.069239019210775,0.5158518873197375,0.43144552839803363,0.19859902742639685,0.5133672543289679,0.6237656301999122,0.15413882025692788,0.426897431277547,0.5351751537524713,-0.10355635213726733,0.5809841476181967,0.5351751537524713,0.19690268888321472,0.4310350186560352,0.6035556285252418,-0.1256953236658988,0.6605186487204159,0.2492320751792475,-0.14158266784436396,0.4681595415138722,0.8,0.13005365235873828,0.4703785912874542,0.8,-0.03570922483659106,0.5122582901267058,0.5021921897974652,-0.15583063026612998,0.4865965715052645,0.8523671559361364,0.15735163116422352,0.3934058594967206,0.14203367450189566,0.01495191729210027,0.5104039017954825,0.8285347062000107,-0.026661828792385794,plank
0.5111708710724872,0.2450173626193168,0.17298455569585447,0.33876690096844353,0.40769717758130763,0.05033825965310207,0.6810426586823237,0.6149390833544652,0.09646965115363548,0.5886754858985859,0.6263887748680277,0.09768704671549483,0.6759037035153526,0.25388172862569913,0.10341539154026552,0.3558529743296986,0.8185482630754854,0.15247684864588934,0.4662191928764061,0.8727213607521603,0.04002697339441125,0.5152118177243774,0.2439684843610877,0.1965119589738888,0.4522134897618405,0.5947497746032099,-0.04475719855706756,0.6292006374801369,0.5901499334401178,-0.0029856741949447763,0.5334138489651425,0.47489644539480935,0.1580696317879841,0.6987815975126467,0.3,0.0961936119443575,0.5099193402879592,0.3,0.19557098767130093,0.5730883570259305,0.4886643914562522,0.0434789444850498,0.34878995096217613,0.5066004307907276,0.097819796739121,0.3125290791936927,0.2399665555432832,-0.1360790436323535,0.5188393462449615,0.7549962366543009,0.0175600472028965,0.6192694394643746,0.7216132475549574,0.16387040625698884,0.34567767254019166,0.5085542538865478,0.1197345218330666,0.33911725587226826,0.47725443249982114,0.088102656632498,0.541262814946253,0.8759956457825365,-0.1050070314859934,0.5267695330535268,0.4929005103816395,-0.18068396591883223,0.5940125953597558,0.30091701622685996,-0.06370187545826506,0.39366468706196817,0.47788006649559855,0.19318131035532404,0.565406108049699,0.47788006649559855,-0.08583431619419782,0.44842132890378567,0.19973616563987343,-0.014250660110686736,0.634433510626095,0.3927853064692466,0.18445206371088008,0.5618821093189227,0.8,-0.04424234923498846,0.44857122675572986,0.8,-0.08344624333017242,0.5100208446849278,0.32359017978964266,-0.08728174202239716,0.6775428848325522,0.15743467635118638,0.13311650172158557,0.5110036863590812,0.5734121020377793,-0.13788001849175544,0.5633937415622199,0.5056230196658262,-0.1479959492835965,plank
0.544433289071718,0.6332713400695007,0.052948003813905964,0.5191344117262116,0.5434327414787875,-0.18856969852417538,0.6885666539411966,0.47340059862287587,0.08875696244634701,0.3613663524271403,0.2478093086513188,0.12725365782661496,0.461017795537676,0.28928232304037427,0.13300532573469387,0.3813708526226154,0.8144438384847604,0.16602452337986928,0.6748783369619975,0.3785106310164963,0.029507088704327084,0.5903688399862119,0.3828197628973893,-0.19569457540375812,0.3674955005201329,0.47532485542367786,-0.05998697144505752,0.6154099747671655,0.10508796966013928,-0.047341957628521836,0.40695121695787306,0.5231134269876072,-0.03710252373350867,0.3785942564426378,0.3,0.16621468441861104,0.5396144335859012,0.3,0.007808528185127589,0.5889549721464822,0.30268350611108974,-0.15736761624605308,0.5459637187142298,0.6614267787771417,0.10129192514939866,0.5780854927788746,0.6939408454389887,0.08471937176489619,0.6749533499712852,0.6765214479137363,-0.13215599072974454,0.6959598131464354,0.4335756056080665,-0.18049384404296662,0.5431378447836389,0.6452674540970663,-0.09779127220784037,0.43174163172394675,0.5854042207662032,0.10798729868293822,0.5522732867069019,0.3256475120004704,-0.13348844757001171,0.4936043157569617,0.29139593662572805,0.14573384565016617,0.6946861231668067,0.7628844972554093,-0.01744059470515258,0.51822874761361,0.47695149300039624,0.11420223007940294,0.4846804456337763,0.47695149300039624,-0.0301996014836447,0.49915743651686145,0.4473442652172084,0.07766657699689061,0.6997480690112939,0.3468024237846645,0.03937326970276178,0.3753490130001361,0.8,0.0012436963681602686,0.3072104368377443,0.8,-0.075898160541652,0.3928713140646642,0.29108347539860446,-0.07271448695788729,0.398719690014919,0.85753270431502,0.18380263889753756,0.6411255188185904,0.27832383934026855,-0.02434560208459749,0.6441250560266055,0.3107538585636707,-0.1939147311498337,plank
