lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z,label
0.33431699058334907,0.40840962810765324,0.03567618937971462,0.3446930420269649,0.4364776012185144,-0.08862059949497865,0.667966397574352,0.738431327094496,0.02113292791257937,0.6792089583726151,0.6134000753007458,0.12396468401445437,0.6161387340834941,0.6403176112171676,0.10956573376429596,0.3929767827906308,0.5504628598743182,-0.19342999951432072,0.5707127861632444,0.8803685433116842,-0.11587772724836531,0.45590560719993495,0.3895066944774467,0.15855754901390723,0.4666684551554301,0.6536706409605797,0.1270442387751045,0.5545931575294711,0.26911116021429005,-0.13902210885171906,0.5013423002332751,0.7082620340032716,-0.06544644916834003,0.44689495938631346,0.5103559202917983,-0.024067239644896127,0.46517339535638796,0.3885423326869303,-0.1262656513428352,0.5206793666460303,0.22586447882527017,0.08958643439094466,0.477077383811621,0.5588634213476336,0.05177797024583375,0.4639837475176337,0.7724620705124191,0.12044419633297349,0.3913064135439688,0.7355367794574502,-0.05191230639964234,0.43090532947008614,0.23881368584217963,0.13959705644505088,0.4580795932461772,0.38578677439131903,-0.07302146312995891,0.40814037048159135,0.15299034234354184,0.10018122227958304,0.5227298450662726,0.8535992015778455,0.11885290566114098,0.48388042494313016,0.3796953554006286,0.031007388554667836,0.300735025517733,0.17171971510849177,-0.05722850655089934,0.6335614210751268,0.12719614466254675,0.08343245794311793,0.3760547114853121,0.29980379298414905,0.03159319503651181,0.3460553939244932,0.4979591836734694,-0.0824936711535199,0.3127646079262471,0.4979591836734694,0.10770178762778687,0.4536705742453525,0.7489795918367347,-0.188799527475218,0.41336392772348396,0.7489795918367347,-0.13706891991810335,0.5527839848845717,0.45320616300459227,0.1813525412873908,0.4341061953135441,0.3515547913149567,0.09032573033041674,0.5823657659793814,0.5774656258494477,-0.11809164302650044,0.46174102668993133,0.39051126284300297,-0.09487994891421617,squat
0.5298906439922655,0.30264241422436716,-0.1999296943099741,0.3434016638446872,0.6325009027964874,0.03700044765626448,0.39228856624117864,0.6571927813856031,-0.09680405986377681,0.458625293980897,0.8024094472690554,0.11990264994734534,0.6935402276742461,0.18284657661167794,0.1304372940398733,0.6212536631746144,0.3167549896066352,0.010313356102555071,0.6641078913650589,0.19375676145559054,-0.08893660471906228,0.6416920401525361,0.8263531200474281,-0.18512563897141426,0.4996891622606425,0.6940135177189913,0.01912496391341953,0.5680104993326651,0.8105105026449609,0.03752642025195771,0.3838935136591022,0.6170943592750908,0.1850438164227433,0.5299929331648333,0.8138592469813855,0.16028008467177346,0.6081748734576451,0.5493493739496309,-0.17770059085651413,0.5505589636899573,0.6096863686020714,-0.044986621669816346,0.5327942670174013,0.18429452314624745,-0.19014595429618836,0.6417219191717551,0.1367801127348942,-0.014803850975571242,0.6458453629866319,0.6772675809839281,-0.16404178371234934,0.3473344213459786,0.269487820089534,0.007118814743576951,0.5931246048614569,0.44545148699947423,0.15971811042334888,0.5468233394715598,0.4224131605153505,0.0875726451836294,0.3760510477681905,0.1686277406571698,-0.03601265876796805,0.5872925262865969,0.1612141442698042,0.10732167947722099,0.6892168638783577,0.25146610813689785,-0.06644990967655337,0.5719383578662647,0.41663991016371305,-0.11740729222287638,0.5027798212107151,0.6786662124864979,0.009149039435886325,0.5610274424825834,0.5020408163265306,0.1483356186847642,0.31809922530111984,0.5020408163265306,-0.038784769992073725,0.4363828725778105,0.7510204081632652,0.010140450262098588,0.4558181314375368,0.7510204081632652,0.16540231690771856,0.6720141087750131,0.278666633705424,0.13837382296066042,0.516717915347695,0.11323014631897516,0.04147102938496894,0.5502056862975939,0.5142783730758065,0.07131797750950775,0.406754472217743,0.14031332495137872,-0.11258040857185808,squat
0.6036312018056741,0.7385866935533215,-0.15075834257102474,0.6329591704713733,0.7750110214723812,0.06352544865233756,0.3668506385686998,0.23090559114285628,0.13425677550022974,0.4092245229769429,0.8831272090566922,-0.0029845443196025168,0.4834858635276974,0.5763948775804904,-0.058451929583285794,0.6967088724862989,0.3114267555245124,-0.08948185583453167,0.45472778317376217,0.8432335416959927,0.12621275150635475,0.6218620399481067,0.623619997214744,0.1383320711279709,0.39420351595817704,0.4829599284390429,0.05472363759825849,0.4438289398872931,0.7124077812315129,0.13363740564831317,0.5950145601140155,0.38139389127355583,0.15499510715000664,0.6306911458223643,0.307823292379265,-0.18485908446273422,0.40270679693223965,0.38067567923176304,0.09216614177895421,0.3120466009668093,0.5425581029372113,-0.07939199903580946,0.4220470529760689,0.2634552288830222,0.15278505681150917,0.3021129240341236,0.2737944022816301,-0.06984082209478615,0.6998525481094456,0.792478506025476,-0.07762044957731731,0.33881571306131014,0.6044314126233917,0.04454464211632053,0.43658817765830055,0.21016213504399062,0.0876715231645655,0.6263181700458678,0.18338947258205787,-0.15762269352700287,0.542330445479112,0.6938108897935751,-0.0501165455241763,0.521911935370865,0.721392169557817,-0.16250548315302377,0.6274205860892281,0.5079402985753249,0.1723816677865343,0.45818662942452026,0.7292726615850044,0.09070431681084429,0.4786013808685362,0.4127384313108139,0.004023636767540001,0.33908903445141675,0.5061224489795919,-0.1963861028265828,0.5177143462385027,0.5061224489795919,0.10542287256580041,0.5080958799775498,0.7530612244897958,-0.0573344311362943,0.6207521910112728,0.7530612244897958,0.18130603422677655,0.6365428055128075,0.44936409783752096,-0.015211727526524221,0.4110338650241826,0.44287739840653406,0.02760412357955344,0.6384423660069758,0.45856107790082445,-0.18218961375841541,0.49555572117110125,0.4434008149559511,0.04479843761033689,squat
0.501612372176159,0.6564160712795407,0.10065454549674424,0.334882427496508,0.2328432326009378,-0.16053595477788543,0.5622189261619193,0.5326660098125731,0.19190681155821926,0.35836379961019377,0.3885728302297802,0.031045281443224326,0.6037095394866727,0.7013076176340083,-0.15015632719909022,0.3846048038447252,0.16619405716497448,-0.056803642918073355,0.3821143219288021,0.8838305140908634,0.0775197273225095,0.42626641156462425,0.19874457453594313,0.08698633924438548,0.3941281843744887,0.1989145480712846,0.05786991982359918,0.3929347259702801,0.7964383435035062,0.19755221292317715,0.6465402991275302,0.8384353102601714,0.042405569847673796,0.34667352836784043,0.8372679191150232,0.19670548345159594,0.4817466694866733,0.14085407664118163,0.19627136003976603,0.3987341084932065,0.7519714233579887,0.16871071192497844,0.6128639975729149,0.14880961914932966,0.13521273289598917,0.5545114297861413,0.6003663944526498,0.15515822094593362,0.6877940460844728,0.5900141091653696,-0.18383903343380492,0.68535767486275,0.1297338458563564,-0.08379996296009994,0.5536214152206266,0.20535707031723735,0.07394237370000456,0.6643777553730553,0.40420583461666626,0.16227965359687163,0.3314655509871916,0.3352842145951085,-0.19156198808659558,0.455911160232171,0.6110163863791321,-0.15696323682319263,0.41911515153806456,0.7329526753683465,-0.1490119727217541,0.5338830995219743,0.31836341934610846,-0.1460539480232925,0.5766230319556049,0.4361281612588086,-0.13201674600117955,0.4572525739792908,0.5102040816326531,0.0588944108125361,0.39862643699271516,0.5102040816326531,0.11145578630258396,0.5089937689377075,0.7551020408163265,-0.013035790748041315,0.6751683558441421,0.7551020408163265,-0.002036325694153851,0.4684491092884664,0.6917340114477567,-0.17104679355345778,0.37125169128174074,0.2974827998278712,-0.09296135730670474,0.4664386885714519,0.719478523724605,0.13970545324539907,0.6444910295199282,0.25139709493569856,-0.10343311456261968,squat
0.6227845685624768,0.17219353853519648,-0.056419841192785924,0.6001880752615185,0.7525853355383703,0.029107357540081258,0.33127360999164196,0.8177243474712014,0.11448778191535575,0.4937454350205396,0.40133314649500995,-0.08116847265393866,0.374799999258278,0.2390561597531317,0.13346002185369432,0.4314312965947016,0.6117152192899092,-0.1654033295134968,0.5693088552980968,0.794623954470829,0.11027074603894749,0.5952125574671279,0.4398323051872238,-0.1046758818166294,0.4766345011571569,0.6636035309410323,-0.07822439594226811,0.3570538837930003,0.66673448205984,-0.19677418356698861,0.5276419215498734,0.7720759026732109,0.03141025931638769,0.5398499972842332,0.8105545322668858,-0.1025681269364728,0.6105785027923376,0.16319335390606593,-0.13394476397517052,0.4812231621470158,0.41747876375711235,0.13870188726562221,0.32020113972039743,0.8166165078871818,-0.03479796290353657,0.6649712109193312,0.7503643062167542,0.039979371729204655,0.32552762513616573,0.8772414260917952,0.060652952656526204,0.6017932610021739,0.571746330137661,-0.15321758791276685,0.6863582054801153,0.8880926634602356,-0.0644573563844571,0.6054207573481452,0.11026972242978693,0.04853435278555723,0.5363157494767444,0.31704772394737935,0.12876103307815767,0.6009601377977671,0.31822612567359015,-0.0054199412285738935,0.6363229956732571,0.8191818662382907,-0.19372475611334614,0.5348028409990894,0.36913018950065435,-0.18740618959215924,0.5180469667301135,0.6625187385263207,0.022746743275196518,0.30448375970937597,0.5142857142857143,-0.012999890381632018,0.6458369857539545,0.5142857142857143,0.09340667480930592,0.5849495423294471,0.7571428571428571,-0.005954109239804245,0.6086817949113665,0.7571428571428571,0.013656933583945513,0.3999954637121985,0.3398164232487314,-0.16435162647820623,0.37577913919578015,0.6659466569507896,-0.1807885726530139,0.5731603398055612,0.8764436866268271,0.16239715646590647,0.3219851161237,0.17042014693520907,-0.062445893616944165,squat
0.5700585501550806,0.15859699474101518,-0.10937004135092283,0.36872159650334607,0.21984721805157914,-0.14020665675155347,0.48403474459607987,0.2645743204133506,-0.10112141107200992,0.421782077799779,0.6205530003052921,0.0933423723230084,0.6976358080793321,0.3203392836767489,0.14450355161451933,0.3029594742052897,0.47835960017551304,-0.19549925019723308,0.47795379742079086,0.7221373615884878,0.17924814582983617,0.3888766486484001,0.5381262060908528,-0.012789318428605034,0.31463789248735125,0.32278866555868835,-0.19624775097101543,0.6185546100158541,0.49544441959793406,-0.12551843287003228,0.5336152533916247,0.12994899787004713,-0.12713285669800156,0.3180666371109706,0.48828616907761935,0.1651462398291716,0.46232068854663916,0.18332118847714254,-0.07302720560042039,0.49483403445378393,0.5566998654821091,-0.09051304406240433,0.5816208654990933,0.3743721687251357,-0.15415215395572124,0.48857985001172466,0.5352636058117434,0.018019742447340503,0.3106710352375063,0.14489048727350637,-0.06529695798703378,0.49885517869052454,0.8836415424526576,0.15681727051766509,0.3430856881325454,0.11426065886250658,-0.139618112437875,0.5828719758723453,0.13141679575735887,-0.0056457518108705695,0.30314695355005494,0.13741829016296966,0.13835923809672845,0.5920238599348426,0.3380542748944625,0.035007654860349346,0.3077781350239773,0.5797214403764687,0.11680929180863359,0.5591344480689311,0.18202597490631212,0.10344894626660328,0.4268994389979752,0.5984122459017237,0.0914992551866321,0.5147641468914345,0.5183673469387755,0.11100025429793575,0.5716671381885428,0.5183673469387755,-0.149961611876034,0.3471891540718627,0.7591836734693878,-0.0016489002821339915,0.6067039619423193,0.7591836734693878,0.08414652099867259,0.45308252248073705,0.18183085370282204,-0.0342357048186272,0.41330148404389294,0.2734248932515203,-0.014570402406769795,0.5171782004751937,0.8510618357316996,-0.08127781810863799,0.5715718082468343,0.4552425591822741,0.08813466379117713,squat
0.6936224958419349,0.7013654281084535,0.02681412084065099,0.46284547912480223,0.868383263088315,0.15219921168016642,0.5028378581040785,0.25300820209793684,0.1680465888194339,0.5957516816432034,0.7109131089556707,0.1339201194024091,0.4424281726606561,0.7662066204601918,-0.16705990031854415,0.4366288869458584,0.6937581181018875,0.1870204133265358,0.5788243302308458,0.23656486661333123,0.15968981015170214,0.417286320396236,0.5306460048663237,-0.11630000722343059,0.5283069066061306,0.6829730002498519,-0.12239391005576916,0.5914391303999991,0.27665288436506197,0.036158803210841306,0.4704903353250474,0.5011017765957069,0.18398371936989388,0.3998009302367646,0.28627041187329916,0.07863339176511991,0.6023888127845035,0.19581047578061367,-0.008125893243233179,0.6905177145523451,0.6685962281008652,0.06082831059938287,0.5621032629091303,0.21022235047439067,0.07318490083030016,0.5434160303601255,0.22317289016861866,-0.05733576812564292,0.6336391569210827,0.2256483311288637,-0.18282080059947758,0.4164032359353637,0.39172835779914317,0.0026749045967145724,0.4437100525491602,0.6206931007772751,0.010853301131952264,0.4695159838713485,0.12399140313908381,-0.14090858265259087,0.5581946837625928,0.4396196951466387,-0.005569466601806156,0.584015939485881,0.26038530175276337,0.16602161541724814,0.6783172201628402,0.7231527945001288,0.146917146622362,0.43800456538251137,0.1929076203998834,0.19624316221786964,0.6900420942981884,0.7328223106299052,0.05891667421249064,0.5116996193160557,0.5224489795918368,0.13783721662075876,0.32818583140063623,0.5224489795918368,-0.10120942033283749,0.32840880287998503,0.7612244897959183,-0.09382217695226563,0.6208860395758651,0.7612244897959183,0.17131566714573554,0.5704698301063227,0.22777143204302874,0.13233574605723908,0.5433111019235295,0.7753338845732681,0.07008169449349888,0.5432574884890895,0.16478163098504,-0.03649123332339524,0.3838074850221448,0.6815116784556199,-0.0629906240216668,squat
0.42823711655369445,0.7866703564177414,0.05809573723168915,0.30927929261857123,0.2537686620341809,0.15212113333753918,0.4680433949478145,0.6773127615782848,-0.09312723524677198,0.5895195905771029,0.43915695583125125,0.19661360302029762,0.5079984135867974,0.620703445649948,-0.1249162372781023,0.4178689076223463,0.4270910027953504,-0.045994021324258894,0.6908986266030325,0.7024774137281641,-0.0044229426860331045,0.5172141423096015,0.174663727851054,-0.1893473720945915,0.4667636732081645,0.7737775964573189,-0.027660187383561963,0.33091121976444615,0.7646524439439235,0.042151820413347,0.63107076080547,0.710355158696677,-0.023749199198521087,0.40432362760270063,0.8039912828400263,0.03372192713756492,0.4492766398934652,0.3775135415778401,-0.008524840505028053,0.6069147137674769,0.8098633095825932,0.09188424326123668,0.6008192971517843,0.6583750988312937,0.19874917054733338,0.4072712946236406,0.5955982939515804,-0.11901590515821728,0.4664727101340771,0.2705084896390533,0.17610805677397434,0.654491990224825,0.8806321630141619,-0.19126867422007598,0.5902854793473227,0.8799528206080754,-0.16229294346829973,0.4256398126943586,0.8435380604028572,-0.035712198066904094,0.5284352782071233,0.573578704511771,-0.18536980947914083,0.46325359524375503,0.6980714884451956,-0.1179332646781651,0.611518405175735,0.10785633896614728,-0.010843598624489248,0.34651966121629574,0.4640700123082552,-0.07254334721960132,0.38959515291643104,0.3133869109984372,-0.14096674740130402,0.3739057068638716,0.5265306122448979,-0.18610770975905666,0.4814093630150356,0.5265306122448979,-0.18194320873155792,0.3033295816565756,0.7632653061224489,-0.16860778065166526,0.30164588038563456,0.7632653061224489,-0.08803312237296601,0.5780094307207231,0.856050099252274,0.10071835838851861,0.48388339235357536,0.5468618229445353,-0.17890741081811823,0.5477394560732052,0.7771672513318272,0.03879939663048396,0.5214113923777846,0.27546406794231804,0.1890510545489016,squat
0.48870764947852924,0.5959098341067878,0.08085511849201821,0.42389854904784613,0.7399180243492421,0.028285310567451122,0.48003318452873117,0.10784810531677841,0.1537518815021532,0.5581864344053005,0.32495994582890386,-0.01769964720917261,0.39773311575335696,0.8752125590577159,-0.1447901764328866,0.557470854296112,0.3880924151303823,0.05458856418600061,0.6446603787429006,0.6830469205636633,-0.06782164029334034,0.3340916091837883,0.42800452144180035,-0.18811093456212064,0.5358924045396785,0.4796907284614107,-0.10598701254304688,0.5541887356859134,0.4388881533393384,0.14280201151515987,0.3255964619641281,0.7117843082594557,-0.17100022845090268,0.4537277110986457,0.39813451680832124,-0.15650704909447302,0.6957009200005497,0.174085661469981,-0.1355264658521631,0.6669767019810958,0.5854672540231783,-0.08055446082887113,0.4720526839989111,0.620658487659198,0.12297229849097335,0.3151035444993712,0.29765769174496387,-0.1239663739942487,0.4003801812878979,0.484775218133232,0.06074367424184207,0.5848446255860531,0.45222090110202184,-0.0033315678160308893,0.358077113551492,0.3918190329242547,0.1581927188636778,0.45189952821067747,0.25898660720319056,-0.050378861641948464,0.5872633431940577,0.6157312165559665,-0.07776214575088286,0.39561721918214077,0.23906921154605332,-0.07918950768391456,0.44103841224743817,0.24201733951969465,-0.0629857770126725,0.5750984524221485,0.49245455931137727,0.11630377457101476,0.4994197206091062,0.5611883661318523,-0.11683843919544815,0.6306516051323376,0.5306122448979592,-0.12727839343838088,0.45927390116311156,0.5306122448979592,-0.034961037517067084,0.5713504004299682,0.7653061224489796,0.1019790378415541,0.3027761101445244,0.7653061224489796,-0.07141659459731159,0.356718340491358,0.6201859103868916,0.03135433347308872,0.45321541547445393,0.8762594240669617,0.0012266240890231594,0.6916804436846457,0.8608604195600754,0.024060334893440366,0.4002476749108792,0.7920042165763543,0.13510298826485978,squat
0.6516377509883582,0.17579812738699685,0.08070671241490979,0.46736499961693756,0.22098181560268673,-0.06545291190735902,0.6395485597193111,0.3082065034365231,-0.03289209247877972,0.42450403292823896,0.3353669973451492,-0.006898927280963502,0.6735432233039571,0.15801690920619418,0.0065194756433090695,0.5319281083618802,0.3851031213434425,-0.1698533906375777,0.6891942494214488,0.446037743597377,0.04293505192555194,0.5246215172965505,0.6835158226321328,0.0059800513903956465,0.3931010236695647,0.7274013610525901,0.007191781619620891,0.5058315915599672,0.7570626161127624,0.0674308834389124,0.5562050425645497,0.3834783665283652,0.15523766787849141,0.5432856165809096,0.49902131320155807,-0.1384046204201118,0.47797661221016274,0.788700908830737,0.1472028095085966,0.6879724427053255,0.3004986158582228,-0.030397688213030044,0.42068465504545643,0.4931945102297578,0.003937651671848702,0.425359356575556,0.3183476954314004,-0.004582083973329848,0.4624411434594603,0.6928498911572126,0.08511072168634393,0.33900864971394407,0.8464090409605565,-0.004053458197420395,0.36009790014299675,0.6304417863536762,-0.18742240484895456,0.42983997283876896,0.7840032199586289,0.08322846556547542,0.344658213072432,0.6917445056959177,-0.03783693082766182,0.5854954007164324,0.5987163920754178,0.10922565787389082,0.34551261634747754,0.48393868719444233,-0.17885285114766258,0.5000113702892873,0.8933164778102815,-0.17541113261661334,0.455905103151552,0.17269199640587454,-0.014504434910412034,0.5806268614325076,0.5346938775510204,-0.10982423240304384,0.3524743755006698,0.5346938775510204,-0.16358117069799066,0.5560355714207421,0.7673469387755102,0.13984121192902155,0.6170692309844006,0.7673469387755102,-0.12712155279102957,0.355472892400052,0.28002454977524727,0.06777374765791505,0.46001055575252203,0.856710024024715,-0.09870807962779692,0.3279569080169306,0.5227259726922763,0.16588038694979557,0.6735607576298087,0.6916615340501109,0.055612075190772325,squat
0.5021967259499891,0.685844955957515,0.1874531383687154,0.6629682675890438,0.47089917428548367,-0.15392927207578402,0.5446017042841337,0.5491881402487494,0.04412755555474793,0.5075391384569764,0.16467116610898958,-0.0030001875154755664,0.4607532321846066,0.5551135423030645,-0.10833836839850064,0.6198952137746714,0.8749157136389971,-0.18023369474353515,0.679047756128524,0.5081617126812437,0.04809951974933227,0.4668409644101799,0.4788482804524655,0.021981124898154902,0.4123232775786116,0.12528446459721262,0.03186349322947071,0.4679539906132554,0.3891206009615086,-0.059369896410277484,0.3086566859835507,0.23256426444968997,0.16471256280357233,0.4790620262727633,0.7651391918535827,0.013526877439913015,0.6542747601518724,0.6512240410483516,-0.19941258002046888,0.4140273997386437,0.7456104407261084,0.09566628095669982,0.36225011265796764,0.7175104897564232,0.1698559649069939,0.6383458570390214,0.27840214577311195,-0.08932823953827942,0.6153595504432736,0.7034038481626168,-0.09601138907013117,0.471140980433826,0.5242455577084798,0.0032208600057213044,0.3031987966666332,0.42021693053769804,-0.1219156290286989,0.5868891248809491,0.7422860636463162,-0.06888854730350755,0.31081664746537674,0.4927891498335255,0.1750033100143123,0.5576180284619494,0.35036205248331953,-0.09785114240747719,0.3616785085806028,0.4291729664978394,-0.12404708070289448,0.6160526912089215,0.11836389925105345,0.10625011158313341,0.47376215228527896,0.44890480881542094,0.0764454637522835,0.660542396250561,0.5387755102040817,-0.02392241369789666,0.4460570554488337,0.5387755102040817,0.1564456684952748,0.4176036052270809,0.7693877551020407,-0.1412783291095687,0.3315394969844899,0.7693877551020407,0.10368864042391207,0.4238228195432501,0.8489800238242647,0.1821922146390514,0.485384396175064,0.33343714059825047,-0.12473449922891744,0.32666530292508134,0.8613191561612249,0.053310154866269,0.5591636887127219,0.6442416847383496,0.03586697110518369,squat
0.3383879037137468,0.8969876251056312,-0.08797103607089439,0.5289238950113948,0.626571632069663,0.0038318666974240245,0.6604173624123265,0.5640939846242555,-0.07492493519623489,0.43095980226683667,0.7829029884722963,-0.07953565098935092,0.38544203983137254,0.40422765300865293,0.19034721942930427,0.5693967862072017,0.3215113238575722,0.06821457035018319,0.3841012205045484,0.23055819785618648,0.1585693480478096,0.3478153812270721,0.5618623658322761,-0.1718278002294182,0.6938720075242197,0.8582768916200748,-0.1685388206028462,0.3960551163424484,0.5949300475573798,0.18061267013336202,0.3782239862677865,0.48830859178740005,0.09752311490342752,0.3193084529561842,0.8408563260599198,0.09335412208741939,0.43832225421803017,0.3794091364460419,-0.025942899863415525,0.5501212802042504,0.6206556551840945,0.10761231114290165,0.5688253146099254,0.25989758343646097,0.1630166850382413,0.4920632549513829,0.1583726840381127,0.004826288746808988,0.3565287169001443,0.4197584509769603,0.14764573717794993,0.48328688552872273,0.6881093659801516,0.16654104179966922,0.5684485953976499,0.42185402412762685,-0.04144332943443246,0.5445447004762948,0.3082740330871747,-0.16564518069985246,0.46675022931066723,0.8738289526505792,0.0470226772494223,0.48440712886349757,0.4662748888207705,0.08041950929146463,0.4731027397184182,0.14441011286156646,-0.1351964191256696,0.45555497244357435,0.29658485958046377,-0.18726635045327425,0.4133791476591819,0.6509255656061814,0.020475229441369036,0.5120544625494948,0.5428571428571429,-0.13968477749578223,0.33189037813939093,0.5428571428571429,-0.15937376986020646,0.6315518973301477,0.7714285714285714,0.012892820705002167,0.4708473759863847,0.7714285714285714,0.16268857684024568,0.5963286189008024,0.3616791925929683,0.11441565662393749,0.48717499414674237,0.5970807643990286,-0.1349919415121953,0.599173611049916,0.14794981321816814,-0.14263902730332767,0.5421160722709311,0.7089122862344879,0.048869060939118025,squat
0.568348710890532,0.10469895714704754,0.022250981405324,0.3305213161088613,0.6688041125313011,0.092039919078715,0.40726360275078716,0.3640976848073443,-0.08658728456977426,0.4536996817372621,0.215113417465121,0.07033434436490077,0.44175526619289185,0.8654536663530291,0.08336795879979964,0.563863012954692,0.45090663697040256,0.1498541738670902,0.32879890491832936,0.26568700024452185,0.18714512151915247,0.3908490346777551,0.7500748607041975,-0.05321384682369021,0.45188232164835446,0.19850388403530517,-0.11168358349222265,0.4274569180954166,0.7599349377254628,0.02482534079170523,0.4617660045836475,0.14857724945514345,-0.14741706462221096,0.5981646809801554,0.8442331067476295,-0.13005905837129972,0.5821314442839438,0.30700732002180653,-0.0830585183432227,0.588900347888114,0.6995558065404418,0.032681019979518444,0.5660064847089272,0.20109803773298102,0.14405305874417396,0.5659264511460473,0.5707448469896547,-0.11970065227934823,0.6921785113611244,0.761066313164804,-0.0029102960529467092,0.6048982432137417,0.6049885401033582,-0.05693220223442236,0.5879283853056869,0.574113924516796,-0.069180198561242,0.4147814326294471,0.7205224582632295,-0.05760896251104208,0.5542761991302345,0.15041523971269238,0.15787330867581878,0.35352213651652337,0.17271554710671622,0.039064898207411186,0.5000758743502272,0.5627133311458963,-0.17674781883657334,0.5890924008325922,0.44531263101849483,0.06381531860400919,0.6802960603858328,0.4818201074712303,0.1316024995359863,0.36530754687045724,0.5469387755102041,-0.07539432660266515,0.3285623811803821,0.5469387755102041,0.07532169091217045,0.6002071965405444,0.773469387755102,-0.0399456445354088,0.4950895223248387,0.773469387755102,0.02760269445092728,0.642044729083109,0.37549053133604227,0.06647936141340688,0.36186016701465423,0.8506502483421611,-0.05461262778832224,0.4789309133904067,0.7852175897678448,0.12682871574474863,0.42101702048648026,0.6608389572051065,0.1309700327416256,squat
0.4826903530427809,0.35449721277120516,0.16839935916676624,0.4648708002591428,0.6654535382506378,0.08772999140045867,0.5811646726654376,0.4209029453306894,-0.025853873746434664,0.5188372690134851,0.15070327021536248,0.09147085974874763,0.5976293078856387,0.749311455670285,-0.024609271265627036,0.6235834854983966,0.48423431935271577,0.12726239751736235,0.3642151316132869,0.4233623000577187,0.008052248468039591,0.3927242272266942,0.4026478766768937,-0.04496284313312762,0.5829922602572739,0.7970800318905689,0.14699671202443837,0.33735340391828966,0.7205702407698878,0.17317865743605138,0.4892828705982696,0.5118001095478555,-0.1993417848772107,0.659273120397114,0.340128184161421,-0.13740700598061267,0.5351169197857253,0.6642018220511859,-0.04056080311419538,0.3378735483002992,0.8107799615924443,-0.189237266906665,0.6307097561403302,0.8469238618150516,0.0739217346374395,0.6274583509148839,0.3024770753541668,0.09252862961944724,0.3970956875590443,0.6323102644244403,-2.990809539277217e-06,0.4671104726451575,0.15642663792564068,0.19615236229665217,0.6559379941544619,0.2234052353182932,0.00885322078295317,0.6286754542284119,0.32948871544432534,0.19613299460009576,0.49164662425286415,0.5548133824225915,-0.0873311451502667,0.4101210612551614,0.7904561483884524,0.18972971605167072,0.5182310202250355,0.8276113891504815,-0.044015004413936104,0.4010644757900372,0.5055993630837714,0.16744867039567118,0.384292930674336,0.3386764255242267,0.12212530244384334,0.38903001659271835,0.5510204081632654,-0.027906612807563402,0.40217012116768003,0.5510204081632654,-0.18042232952045476,0.3763445474745255,0.7755102040816326,0.1795096284877239,0.4491494651768451,0.7755102040816326,0.02151399500620252,0.6837113577817044,0.22120378536583615,-0.13304911567310854,0.5987605186638019,0.8171891351586432,0.18908518482804298,0.5756441628215954,0.3343627678826211,-0.1583331122061695,0.3295831832406247,0.5135899107331307,-0.039991580612708855,squat
